bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
31,0.024197911843657494,5844863674.788036,7501,0.0,10.216764053328905,1558.32666015625,239505,-24.19791030883789,10.192566141485248
34,0.024185342714190483,140080678100.22437,8001,0.0,-25.608649564190376,1558.3720703125,255454,-24.185340881347656,-25.632834906904566
36,0.024170491844415665,38410838888.24893,8501,0.0,-24.191610639812406,1558.3323974609375,271420,-24.170490264892578,-24.215781131656822
38,0.02414829097688198,84590502994.78949,9001,0.0,-25.080534756650273,1556.8404541015625,287386,-24.148290634155273,-25.104683047627155
40,0.024108590558171272,124517150346.31686,9501,0.0,-25.28923930159924,1556.6832275390625,303352,-24.10858917236328,-25.31334789215741
42,0.024120697751641273,111478943918.34785,10001,0.0,-25.371387421135598,1557.4163818359375,319318,-24.120697021484375,-25.39550811888724
44,0.024117399007081985,68865810406.20105,10501,0.0,-24.914833941507617,1557.795654296875,335284,-24.11739730834961,-24.9389513405147
46,0.024116303771734238,11020968881.530012,11001,0.0,-23.00465660330177,1558.3743896484375,351250,-24.116302490234375,-23.028772907073503
48,0.024112088605761528,132536453696.30582,11501,0.0,-25.515067721232555,1558.6611328125,367216,-24.11208724975586,-25.539179809838316
51,0.02412606216967106,40430250642.13221,12001,0.0,-24.345915185477956,1558.591552734375,383165,-24.126060485839844,-24.370041247647627
53,0.024127254262566566,126123373944.86629,12501,0.0,-25.508351916619482,1559.4967041015625,399131,-24.12725257873535,-25.53247917088205
55,0.02416839450597763,120618504346.90334,13001,0.0,-25.40101672545035,1559.3853759765625,415097,-24.168394088745117,-25.42518511995633
57,0.024160239845514297,120066832126.85046,13501,0.0,-25.461624646160033,1559.04248046875,431063,-24.16023826599121,-25.485784886005547
59,0.024234913289546967,59415459521.86621,14001,0.0,-24.75712338516972,1560.1806640625,447029,-24.234912872314453,-24.781358298459267
61,0.024311259388923645,136803002168.78966,14501,0.0,-25.575766771502735,1561.013916015625,462995,-24.31125831604004,-25.60007803089166
63,0.024383945390582085,165115174871.75516,15001,0.0,-25.723021613634536,1562.326904296875,478961,-24.383943557739258,-25.74740555902512
65,0.024513527750968933,194307259577.9314,15501,0.0,-25.913117699124854,1563.5736083984375,494927,-24.513526916503906,-25.937631226875823
68,0.024028005078434944,133693574618.38876,16001,0.0,-25.556825623820544,1556.53662109375,510876,-24.028003692626953,-25.58085362889898
70,0.02410113625228405,137098527644.6404,16501,0.0,-25.567234646336445,1556.559814453125,526842,-24.10113525390625,-25.59133578258873
72,0.024147436022758484,149773703093.61664,17001,0.0,-25.65536848924058,1557.020263671875,542808,-24.14743423461914,-25.67951592526334
74,0.024171257391572,147999966965.50784,17501,0.0,-25.652345161484103,1557.3758544921875,558774,-24.17125701904297,-25.676516418875675
76,0.024182884022593498,140561967674.40247,18001,0.0,-25.546384293753164,1557.8978271484375,574740,-24.18288230895996,-25.570567177775757
78,0.024187220260500908,149425002346.40573,18501,0.0,-25.662522519267743,1558.5845947265625,590706,-24.187219619750977,-25.686709739528244
80,0.02418762445449829,85176265531.68121,19001,0.0,-25.080329122476655,1559.3555908203125,606672,-24.187623977661133,-25.104516746931154
82,0.024186786264181137,14572759851.356327,19501,0.0,-22.046212773733913,1560.1622314453125,622638,-24.186784744262695,-22.070399559998094
85,0.02419199049472809,109232335159.77664,20001,0.0,-25.329294252488715,1560.3968505859375,638587,-24.19198989868164,-25.353486242983443
87,0.0241951122879982,32559302247.12478,20501,0.0,-24.11556215072103,1560.97998046875,654553,-24.195110321044922,-24.139757263009027
89,0.02420208603143692,129344243388.42021,21001,0.0,-25.508161712267018,1560.9521484375,670519,-24.202085494995117,-25.532363798298455
91,0.02420467883348465,147588097582.6491,21501,0.0,-25.649027383780084,1561.7847900390625,686485,-24.20467758178711,-25.673232062613568
93,0.02422008290886879,103716162434.56119,22001,0.0,-25.296000209687712,1562.7354736328125,702451,-24.220081329345703,-25.32022029259658
95,0.024238111451268196,134882466580.74786,22501,0.0,-25.054087492247856,1563.384765625,718417,-24.238109588623047,-25.078325603699124
97,0.02425309456884861,157403667174.17206,23001,0.0,-25.732231459658745,1563.794921875,734383,-24.253093719482422,-25.756484554227594
