bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
55,0.024498816579580307,202958097746.75696,13001,0.0,-25.960254260778314,906.0060424804688,415097,-24.498815536499023,-25.984753077357894
57,0.024508396163582802,171477395449.09415,13501,0.0,-25.769111833818478,906.5056762695312,431063,-24.508394241333008,-25.79362022998206
59,0.024519244208931923,10916352949.351452,14001,0.0,-22.859123030904016,906.760009765625,447029,-24.519243240356445,-22.883642275112948
61,0.02451341785490513,189844198585.3524,14501,0.0,-25.86674527900768,906.7539672851562,462995,-24.513416290283203,-25.891258696862586
63,0.02451932057738304,159595499964.78485,15001,0.0,-25.708167520346503,907.7416381835938,478961,-24.519319534301758,-25.732686840923886
65,0.024511156603693962,188595946217.72687,15501,0.0,-25.86961754607264,908.1659545898438,494927,-24.51115608215332,-25.894128702676333
68,0.024539971724152565,192704406658.2063,16001,0.0,-25.873754136466744,909.8314208984375,510876,-24.53997039794922,-25.898294108190896
70,0.02457091584801674,206511275192.05,16501,0.0,-25.985734031408118,910.7617797851562,526842,-24.57091522216797,-26.010304947256135
72,0.024594120681285858,177307918920.82178,17001,0.0,-25.84867035354291,911.4408569335938,542808,-24.594120025634766,-25.873264474224197
74,0.024618662893772125,106372429173.16148,17501,0.0,-25.28404824265783,912.3939819335938,558774,-24.618661880493164,-25.3086669055516
76,0.024669544771313667,207821797208.58652,18001,0.0,-25.956267591558987,913.141357421875,574740,-24.669544219970703,-25.9809371363303
78,0.024735961109399796,148902977108.6158,18501,0.0,-25.60914527505975,913.9614868164062,590706,-24.735960006713867,-25.63388123616915
80,0.024276787415146828,168873643555.63165,19001,0.0,-25.799493125817026,909.9453125,606672,-24.27678680419922,-25.823769913232173
82,0.02434707246720791,174133028420.97833,19501,0.0,-25.80788827108262,909.89501953125,622638,-24.347070693969727,-25.83223534354983
85,0.024366525933146477,180896551890.17328,20001,0.0,-25.84848241037933,909.831787109375,638587,-24.366525650024414,-25.872848936312476
87,0.024372849613428116,175822144548.3213,20501,0.0,-25.834468993027674,909.8189086914062,654553,-24.372848510742188,-25.8588418426411
89,0.02437400631606579,180552152365.1671,21001,0.0,-25.84128108432205,909.8074340820312,670519,-24.374004364013672,-25.865655090638114
91,0.024382198229432106,172970563732.5586,21501,0.0,-25.793229429012747,909.6943969726562,686485,-24.3821964263916,-25.81761162724218
93,0.024387262761592865,190657650195.48077,22001,0.0,-25.893355873542767,909.83203125,702451,-24.38726234436035,-25.91774313630436
95,0.02438587136566639,179361172306.50482,22501,0.0,-25.843881403121607,910.046142578125,718417,-24.3858699798584,-25.868267274487273
97,0.02439011074602604,33039663689.679913,23001,0.0,-24.052384397253253,910.5236206054688,734383,-24.39011001586914,-24.07677450799928
