bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
78,0.024426378309726715,206425254685.6894,18501,0.0,-25.999068610645693,1162.672119140625,590706,-24.426376342773438,-26.02349498895542
80,0.02447480335831642,190460428553.88303,19001,0.0,-15.005494322086452,1163.1214599609375,606672,-24.474802017211914,-15.029969125444769
82,0.024506349116563797,207891884045.24286,19501,0.0,-25.998101926079137,1163.28076171875,622638,-24.50634765625,-26.0226082751957
85,0.024521470069885254,219370209907.2263,20001,0.0,-26.060732693585052,1163.628662109375,638587,-24.521469116210938,-26.085254163654938
87,0.024529656395316124,221398329524.01382,20501,0.0,-26.073124584209125,1164.3695068359375,654553,-24.52965545654297,-26.09765424060444
89,0.024533530697226524,217068942135.41116,21001,0.0,-14.982675159853176,1165.212158203125,670519,-24.53352928161621,-15.007208690550403
91,0.024536291137337685,197278205318.69754,21501,0.0,-25.268750113705764,1165.99072265625,686485,-24.53628921508789,-25.2932864048431
93,0.024547334760427475,223486357345.34058,22001,0.0,-26.018087312501244,1165.189453125,702451,-24.547332763671875,-26.04263464726167
95,0.02454456500709057,191138076276.65366,22501,0.0,-25.475300907593777,1164.949462890625,718417,-24.54456329345703,-25.499845472600867
97,0.024542829021811485,208845736088.73956,23001,0.0,-25.95411770709322,1165.5726318359375,734383,-24.542827606201172,-25.978660536115033
