bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
59,0.024612892419099808,211425982101.22858,14001,0.0,-25.992506440202327,1950.17236328125,447029,-24.612892150878906,-26.017119332621427
61,0.02461637184023857,89608593674.08224,14501,0.0,-25.15162801041668,1950.384765625,462995,-24.616371154785156,-25.176244382256918
63,0.024632416665554047,110073966516.4029,15001,0.0,-25.27946042628229,1949.7374267578125,478961,-24.632415771484375,-25.304092842947846
65,0.024647407233715057,176725842259.87073,15501,0.0,-25.83498729497234,1949.7430419921875,494927,-24.64740562438965,-25.859634702206055
68,0.024661382660269737,216494517630.21503,16001,0.0,-26.02700363486663,1949.4334716796875,510876,-24.661380767822266,-26.0516650175269
70,0.024680523201823235,59270419861.63601,16501,0.0,-24.713630811756843,1950.2381591796875,526842,-24.680522918701172,-24.738311334958667
72,0.024718046188354492,240424668448.0467,17001,0.0,-26.134654954131477,1950.272216796875,542808,-24.71804428100586,-26.15937300031983
74,0.024743160232901573,176502251202.0228,17501,0.0,-24.41114339452087,1950.1927490234375,558774,-24.7431583404541,-24.435886554753772
76,0.024787012487649918,110402395616.62485,18001,0.0,-25.328969340262727,1950.44873046875,574740,-24.787012100219727,-25.353756352750377
78,0.024829862639307976,255817717679.2979,18501,0.0,-26.217612863986318,1950.650390625,590706,-24.82986068725586,-26.242442726625626
80,0.02487410418689251,140778451919.6324,19001,0.0,-25.61755752218683,1950.630615234375,606672,-24.874103546142578,-25.64243162637372
82,0.02455808036029339,212399091840.77667,19501,0.0,-26.01279399916421,1954.828857421875,622638,-24.55807876586914,-26.037352079524503
85,0.024565186351537704,205435677030.82028,20001,0.0,-25.947067463310407,1955.995361328125,638587,-24.565185546875,-25.971632649661945
87,0.024570340290665627,217199461478.74667,20501,0.0,-25.983990878448708,1957.3758544921875,654553,-24.57033920288086,-26.008561218739374
89,0.024568483233451843,198103285652.2227,21001,0.0,-25.86226910850491,1958.8349609375,670519,-24.5684814453125,-25.886837591738363
91,0.024571945890784264,220603815282.15778,21501,0.0,-26.065084720102078,1959.8699951171875,686485,-24.571945190429688,-26.089656665992862
93,0.02457141876220703,206836499464.3189,22001,0.0,-25.93567552755056,1961.992919921875,702451,-24.5714168548584,-25.96024694631277
95,0.024566063657402992,225405705864.50586,22501,0.0,-26.085240229748802,1963.0235595703125,718417,-24.566062927246094,-26.109806293406205
97,0.024567890912294388,123990242670.46906,23001,0.0,-25.44028031776144,1963.4266357421875,734383,-24.567890167236328,-25.464848208673736
