bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
61,0.024325445294380188,183097653349.86697,14501,0.0,-25.88395853699761,249.33546447753906,462995,-24.325443267822266,-25.90828398229199
63,0.024329379200935364,170292945245.14026,15001,0.0,-25.777828948132377,249.5963897705078,478961,-24.329378128051758,-25.802158327333313
65,0.024339845404028893,122950748738.09283,15501,0.0,-25.430182122028352,249.86231994628906,494927,-24.33984375,-25.45452196743238
68,0.024333765730261803,24857467183.704678,16001,0.0,-23.541289847189486,250.0712890625,510876,-24.333765029907227,-23.565623612919747
70,0.024342376738786697,160080537598.3036,16501,0.0,-25.720476885023853,250.29627990722656,526842,-24.342374801635742,-25.74481926176264
72,0.024336572736501694,82385524594.9031,17001,0.0,-25.067942830748173,250.56024169921875,542808,-24.336570739746094,-25.092279403484675
74,0.024349138140678406,166588187116.36273,17501,0.0,-25.73288352357562,250.55079650878906,558774,-24.349136352539062,-25.757232661716298
76,0.024359606206417084,131880000601.96109,18001,0.0,-25.553085010314582,250.63296508789062,574740,-24.35960578918457,-25.577444616521
78,0.024366699159145355,104779516560.15268,18501,0.0,-25.29361262548887,250.6790008544922,590706,-24.366697311401367,-25.317979324648014
80,0.02436782978475094,177411870010.40497,19001,0.0,-25.829211088552412,250.71824645996094,606672,-24.367828369140625,-25.853578918337163
82,0.024396544322371483,161531086350.15363,19501,0.0,-25.71270994477338,250.58526611328125,622638,-24.396543502807617,-25.73710648909575
85,0.024407949298620224,175993784312.40475,20001,0.0,-25.804159699536193,250.12045288085938,638587,-24.407947540283203,-25.828567648834813
87,0.02446482889354229,190219564225.02448,20501,0.0,-25.91416038920333,250.42369079589844,654553,-24.464828491210938,-25.938625218096874
89,0.024501901119947433,207631936829.33368,21001,0.0,-26.00120377325578,250.62442016601562,670519,-24.50189971923828,-26.02570567437573
91,0.024558357894420624,205719734503.46246,21501,0.0,-25.9904128095351,251.35220336914062,686485,-24.55835723876953,-26.014971167429522
93,0.024640362709760666,75870184062.55305,22001,0.0,-24.949797822527742,252.10549926757812,702451,-24.640361785888672,-24.974438185237503
95,0.024707211181521416,88110998104.22682,22501,0.0,-25.0919142857408,252.5803985595703,718417,-24.707210540771484,-25.11662149692232
97,0.02430545911192894,164200151721.0711,23001,0.0,-25.751689828192333,248.2779083251953,734383,-24.305458068847656,-25.775995287304262
