bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
48,0.024723773822188377,16528732900.314445,11501,0.0,-23.433148578082083,348.52783203125,367216,-24.723772048950195,-23.45787235190427
51,0.024802878499031067,219558924309.72406,12001,0.0,-25.984265616456486,348.4121398925781,383165,-24.80287742614746,-26.009068494955518
53,0.024316830560564995,172861053415.92224,12501,0.0,-25.760182193217048,343.430419921875,399131,-24.316829681396484,-25.784499023777613
55,0.02436903864145279,192921619539.1287,13001,0.0,-25.929760073945143,343.04736328125,415097,-24.369037628173828,-25.954129112586596
57,0.024414727464318275,168995462861.61023,13501,0.0,-25.789529781538945,342.7557678222656,431063,-24.41472625732422,-25.813944509003264
59,0.024441907182335854,190206150715.1145,14001,0.0,-25.888648157308793,342.6699523925781,447029,-24.441905975341797,-25.91309006449113
61,0.02445412240922451,199224996150.3869,14501,0.0,-25.934692781658896,342.6426696777344,462995,-24.454120635986328,-25.95914690406812
63,0.02445382811129093,39455574730.99455,15001,0.0,-24.20444275174409,342.62493896484375,478961,-24.453826904296875,-24.22889657985538
65,0.02445421740412712,178013361850.78955,15501,0.0,-25.857094273840094,342.74884033203125,494927,-24.45421600341797,-25.88154849124422
68,0.024448877200484276,65357850319.85037,16001,0.0,-24.801972745531977,343.0050964355469,510876,-24.448875427246094,-24.82642162273246
70,0.02444586157798767,176726967914.67456,16501,0.0,-25.826179519233555,343.2403259277344,526842,-24.445859909057617,-25.850625380811543
72,0.024451732635498047,125446839361.48059,17001,0.0,-25.50006103769426,343.372314453125,542808,-24.451730728149414,-25.524512770329757
74,0.0244451891630888,45999740407.02925,17501,0.0,-24.41538736749564,343.78924560546875,558774,-24.445188522338867,-24.43983255665873
76,0.024429965764284134,23987416478.651375,18001,0.0,-23.678612579411954,343.7593688964844,574740,-24.429964065551758,-23.70304254517624
78,0.024437647312879562,192222566867.39343,18501,0.0,-25.928888136104618,344.0860900878906,590706,-24.437646865844727,-25.953325783417498
80,0.02444576658308506,162731309919.24597,19001,0.0,-25.751735393399265,344.2176818847656,606672,-24.445764541625977,-25.77618115998235
82,0.024448396638035774,164086595789.33463,19501,0.0,-25.739366570475646,344.4256286621094,622638,-24.448394775390625,-25.76381496711368
85,0.02446133643388748,171917395091.925,20001,0.0,-25.76074495859921,344.5220031738281,638587,-24.461336135864258,-25.7852062950331
87,0.024479839950799942,190512236694.23566,20501,0.0,-25.87573396683304,344.8751220703125,654553,-24.479839324951172,-25.90021380678384
89,0.02450387179851532,169782766220.82678,21001,0.0,-25.767094076921133,345.190673828125,670519,-24.503870010375977,-25.791597948719648
91,0.024532275274395943,195402020910.35223,21501,0.0,-25.91288799581367,345.5757141113281,686485,-24.53227424621582,-25.937420271088065
93,0.024546828120946884,94512977987.30405,22001,0.0,-25.183513790460044,345.3381042480469,702451,-24.54682731628418,-25.20806061858099
95,0.024621356278657913,195431340543.7629,22501,0.0,-25.907627092166244,346.15606689453125,718417,-24.621355056762695,-25.932248448444902
97,0.024674342945218086,169952585749.05066,23001,0.0,-25.792595167111987,346.57379150390625,734383,-24.674341201782227,-25.817269510057205
