bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
70,0.02448718063533306,190692937677.92102,16501,0.0,-25.878913621702758,6109.07373046875,526842,-24.487178802490234,-25.90340080233809
72,0.02449421025812626,222247846693.96008,17001,0.0,-26.081159700865403,6108.79638671875,542808,-24.49420928955078,-26.10565391112353
74,0.024507801979780197,206191187700.4935,17501,0.0,-25.992746765792308,6108.3896484375,558774,-24.507801055908203,-26.01725456777209
76,0.02451876737177372,197835477845.47812,18001,0.0,-25.521368627989652,6107.57568359375,574740,-24.518766403198242,-25.545887395361426
78,0.024531438946723938,199613779970.32654,18501,0.0,-25.95456027032761,6106.6865234375,590706,-24.531436920166016,-25.979091709274336
80,0.024550961330533028,188671433399.15503,19001,0.0,-25.882839082167223,6106.63232421875,606672,-24.550960540771484,-25.907390043497756
82,0.02457173727452755,212639545478.77655,19501,0.0,-26.00390468018092,6106.81298828125,622638,-24.571735382080078,-26.028476417455447
85,0.024592755362391472,220059546748.3733,20001,0.0,-26.064171334359727,6107.70947265625,638587,-24.592754364013672,-26.08876408972212
87,0.024621091783046722,171702574858.5147,20501,0.0,-25.769547759382977,6108.06591796875,654553,-24.621089935302734,-25.794168851166024
89,0.024656498804688454,235913992686.8313,21001,0.0,-26.12057719595805,6109.6748046875,670519,-24.656497955322266,-26.145233694762737
91,0.024693606421351433,234284799224.22375,21501,0.0,-26.12733942098339,6110.189453125,686485,-24.693605422973633,-26.15203302740474
93,0.024754589423537254,204087118886.7259,22001,0.0,-25.891946521842883,6111.8515625,702451,-24.754589080810547,-25.91670111126642
95,0.024811387062072754,167226632459.2945,22501,0.0,-25.59992416124097,6112.87255859375,718417,-24.811386108398438,-25.624735548303043
97,0.024884184822440147,283181601774.627,23001,0.0,-26.29092531616326,6114.18701171875,734383,-24.884183883666992,-26.3158095009857
