bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
72,0.02461668662726879,230140214318.01016,17001,0.0,-26.05256677505782,3721.043212890625,542808,-24.61668586730957,-26.077183461685088
74,0.024629510939121246,246714660767.96713,17501,0.0,-26.191720224080697,3720.478271484375,558774,-24.62950897216797,-26.21634973501982
76,0.024633485823869705,249966933353.0588,18001,0.0,-26.134067787360756,3719.805419921875,574740,-24.63348388671875,-26.158701273184626
78,0.024636462330818176,209635661362.97293,18501,0.0,-25.96603783964045,3719.572509765625,590706,-24.63646125793457,-25.990674301971268
80,0.024642761796712875,242636754801.95276,19001,0.0,-26.090574044864233,3719.346923828125,606672,-24.64276123046875,-26.115216806660946
82,0.02464429661631584,224345176145.03555,19501,0.0,-26.05009598644856,3719.341064453125,622638,-24.64429473876953,-26.074740283064877
85,0.024656517431139946,232348718346.75696,20001,0.0,-26.120343207502234,3720.37060546875,638587,-24.656517028808594,-26.144999724933374
87,0.024650001898407936,175246595101.46814,20501,0.0,-25.7237078319164,3720.81103515625,654553,-24.650001525878906,-25.748357833814808
89,0.02465539425611496,223376973353.54184,21001,0.0,-26.045378316384493,3721.55224609375,670519,-24.655393600463867,-26.070033710640608
91,0.02465452440083027,234768186095.7233,21501,0.0,-26.12160783099963,3721.596923828125,686485,-24.654523849487305,-26.14626235540046
93,0.024661298841238022,113673454887.75755,22001,0.0,-25.409684860826765,3721.89306640625,702451,-24.661296844482422,-25.434346159668003
95,0.02466309815645218,145020699938.2746,22501,0.0,-25.476044762869584,3722.018798828125,718417,-24.663097381591797,-25.500707861026036
97,0.024673081934452057,229991819148.43372,23001,0.0,-26.105034048402523,3721.521484375,734383,-24.673080444335938,-26.129707130336975
