bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
36,0.024595916271209717,161931390706.08224,8501,0.0,-25.757114236679595,6502.7060546875,271420,-24.595914840698242,-25.781710152950804
38,0.02462705969810486,224683844133.4652,9001,0.0,-26.069083561349743,6503.13720703125,287386,-24.627058029174805,-26.093710621047848
40,0.02468516305088997,226491088177.75903,9501,0.0,-26.06332569551472,6503.73681640625,303352,-24.685161590576172,-26.08801085856561
42,0.024724645540118217,178384518514.34613,10001,0.0,-25.86856411797628,6504.306640625,319318,-24.72464370727539,-25.8932887635164
44,0.024793950840830803,217312185098.33246,10501,0.0,-26.05010145619999,6504.341796875,335284,-24.793949127197266,-26.07489540704082
46,0.024851644411683083,131137562617.13165,11001,0.0,-25.551394802588582,6504.93701171875,351250,-24.851642608642578,-25.576246447000266
48,0.024446556344628334,78477364685.90549,11501,0.0,-23.595004581856458,6501.27001953125,367216,-24.446556091308594,-23.619451138201086
51,0.024400833994150162,189843759804.43823,12001,0.0,-25.378532790567483,6497.634765625,383165,-24.400833129882812,-25.402933624561634
53,0.02440733276307583,187286581442.32037,12501,0.0,-25.80140169911379,6494.55517578125,399131,-24.407331466674805,-25.825809031876865
55,0.024445222690701485,181483106161.94672,13001,0.0,-25.863590962783704,6491.60498046875,415097,-24.445220947265625,-25.888036185474405
57,0.024486996233463287,102152828026.04843,13501,0.0,-25.094382465102512,6489.81103515625,431063,-24.486995697021484,-25.118869461335976
59,0.02452271059155464,198979575937.39795,14001,0.0,-25.923310991401795,6486.83935546875,447029,-24.522708892822266,-25.94783370199335
61,0.024539776146411896,217130211916.2204,14501,0.0,-26.058001576005132,6487.5478515625,462995,-24.539775848388672,-26.082541352151544
63,0.024547109380364418,215220490486.71136,15001,0.0,-26.04714835458159,6488.36767578125,478961,-24.547107696533203,-26.071695463961955
65,0.02454596571624279,129055243477.99954,15501,0.0,-25.52569341552266,6489.85205078125,494927,-24.54596519470215,-25.550239381238903
68,0.024527695029973984,23746023566.69314,16001,0.0,-23.811493389141525,6484.6357421875,510876,-24.527694702148438,-23.8360210841715
70,0.024511652067303658,16550338.620606422,16501,0.0,-16.023687454183694,6484.69091796875,526842,-24.51165008544922,-16.048199106250998
72,0.02450006827712059,174136351443.51367,17001,0.0,-25.709717751982538,6485.6181640625,542808,-24.50006675720215,-25.73421782025966
74,0.0244765505194664,151102086585.073,17501,0.0,-25.60982208200997,6484.33837890625,558774,-24.47654914855957,-25.634298632529436
76,0.02446748875081539,194702139204.41058,18001,0.0,-25.883490968424788,6483.67236328125,574740,-24.467487335205078,-25.907958457175603
78,0.02445078454911709,170967677434.43576,18501,0.0,-25.76367745947045,6486.01220703125,590706,-24.450782775878906,-25.788128244019568
80,0.02444310672581196,123669167726.19781,19001,0.0,-25.484079432320264,6483.71435546875,606672,-24.443105697631836,-25.508522539046076
82,0.024443326517939568,98959533448.2469,19501,0.0,-25.22857733424793,6481.96630859375,622638,-24.44332504272461,-25.25302066076587
85,0.024447767063975334,169272060696.2252,20001,0.0,-25.788356228514665,6481.7431640625,638587,-24.447765350341797,-25.81280399557864
87,0.024437710642814636,206598662414.94513,20501,0.0,-25.97450531565715,6488.005859375,654553,-24.43770980834961,-25.998943026299965
89,0.02447972260415554,81790953398.68985,21001,0.0,-12.101297260784413,6487.06787109375,670519,-24.479721069335938,-12.125776983388569
91,0.024469617754220963,2895455829.7143593,21501,0.0,-21.59579816337128,6487.49755859375,686485,-24.469615936279297,-21.620267781125502
93,0.02400994673371315,116789769819.28647,22001,0.0,-25.417505853183094,6489.92431640625,702451,-24.009944915771484,-25.441515799916807
95,0.02407609298825264,113952226342.72449,22501,0.0,-25.353749343500688,6490.98583984375,718417,-24.076091766357422,-25.37782543648894
97,0.024110572412610054,138172728141.84592,23001,0.0,-25.6086899014387,6492.3623046875,734383,-24.110570907592773,-25.63280047385131
